pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-0.894762284,1.663331135,183.881837,0,0.998399094,0,-9.811102104,3.914430742,1.028972118,-23.02961634,0.973400998,-1.360527809,-2.144426703,0.310876498,22.78210954,7.676915124,-0.989753044,-64.23466276,0.345373042,4.500174043,12.57869469,-0.057892313,-0.003106264,-0.004872277,-0.003263725,-0.00472527,-0.000624032,-0.003046033,9.39e-06,-0.00166685,0.236657789,-0.000185749,3.61e-05,-0.001231727,-0.000751827,0.213601858,-5.49e-05,-0.000332655,1.078902307,2.88e-05,1.84e-05,-0.046459014,0.705428583,1.789695065,0.562906428,3.789209169,2.331067701,1.711718509,2.396610569,28.67633269,20.84596029,13.25073525,9.921971965,18.42441813,27.94678146,9.331343419,9.354887931,353.7094275,0.237366905,-0.000843973,7.709999929,0.027837585,9.061961668,5.072356472,1.441835557,-7.901377473,-2.14633936,-1.151096512,3.145142273,0.868655518,0.360266104,10.00437239,3631
-1.167723982,1.924181304,184.5018749,0,1.006253889,0,-11.25937155,3.550399555,0.554688268,-21.07460597,0.769040118,-2.027381669,-6.896784451,1.911761759,22.22895254,8.420685642,-1.048344528,-58.28824043,-0.509329795,4.639741092,12.84722489,0.591822348,-0.00373032,-0.00462949,-0.0045847,-0.004959867,-0.001543948,-0.004213901,1.29e-05,-0.002267858,0.235610645,-0.000952231,-0.000535021,-0.00170597,-0.001289277,0.090120575,-0.000363454,-0.000870115,0.80965419,3.92e-06,9.14e-06,-0.016311322,0.715330953,1.730473305,0.68916482,3.562089285,2.481693049,1.827229817,2.026325567,22.17124102,15.54865073,8.992421122,8.233151903,16.51950443,22.48916052,6.781621648,6.38595857,282.2689066,0.224901749,-0.006994122,6.407833771,3.621720666,8.623338123,0.583043919,1.504795031,-8.119705291,-0.931472088,-0.875746134,5.559837378,1.027400144,-0.565808189,8.738368929,3632
-1.439911991,2.050319379,185.0778182,0,1.0135614,0,-12.4952527,3.352277459,0.066640357,-19.52956167,0.533147172,-2.628864648,-11.15023636,3.371735878,21.41250142,8.946012594,-1.179187318,-52.00999812,-1.484252507,4.516632465,13.03470127,1.421183745,-0.00160621,0.000932617,-0.003567542,-0.000423776,-0.002567846,-0.003145922,9.53e-06,-0.001613926,0.172739796,-0.002153618,-0.001612181,-0.001277617,-0.001480592,0.01291494,-0.000869636,-0.001501749,0.492918416,-7.18e-05,-2.71e-05,-0.016159513,0.686220097,1.977445089,0.794763819,3.289508234,2.559876751,1.803155787,1.628461592,16.73499582,10.92911673,5.555756111,6.412794822,14.56704878,17.38878502,4.592924577,3.955251294,219.0868364,0.207678444,-0.014126461,2.8111994,3.214582844,7.765467005,-1.605734135,-0.174185111,-8.176645282,-0.467264297,0.102421033,5.848225705,1.768564022,-0.807511516,5.230379443,3633
-1.681546089,2.058699876,185.5419461,0,1.019891378,0,-13.51022851,3.276875849,-0.370678115,-18.50804159,0.313649014,-3.109769509,-14.87716227,4.701497201,20.39888955,9.248063743,-1.274820646,-45.59907753,-2.384775151,4.152857919,13.17310036,2.38861554,0.006190924,0.015951253,0.003106224,0.013068736,-0.002815116,0.003231064,-1.03e-05,0.001962599,0.090054102,-0.003341544,-0.003015005,0.00129683,-0.000475346,-0.020237758,-0.001412439,-0.00174074,0.307901315,-0.00021407,-0.000102784,-0.023636023,0.674121536,2.190152369,0.829383744,3.010636672,2.501742079,1.676541399,1.293178438,12.40273103,7.404637091,2.965147578,4.639401225,12.62294143,12.75344905,2.805915836,2.164730838,165.8588251,0.1854145,-0.023610061,-1.660107088,-2.79033723,6.673965336,-1.27901269,-3.327400385,-8.192179914,-1.076492169,1.416697036,3.827267615,2.851614242,-0.364606339,1.299370401,3634
-1.854237105,1.967631768,185.8672929,0,1.025016323,0,-14.29263361,3.277130522,-0.681920587,-18.16736888,0.166177853,-3.398257913,-18.02465257,5.915696355,19.26934179,9.316565275,-1.205945943,-39.31969504,-2.976400191,3.519301441,13.30713933,3.415121459,0.02211382,0.042391295,0.019038749,0.038147536,-0.000568768,0.018178794,-5.64e-05,0.010187941,0.027036474,-0.003243787,-0.003881972,0.007339373,0.002915466,-0.024968795,-0.001490139,-0.00059932,0.39926159,-0.000398461,-0.000212559,-0.008708507,0.796245129,2.103084582,0.81134026,2.732036943,2.301463152,1.523681395,1.074406189,9.009571871,5.019162759,1.202874744,3.080797014,10.77788165,8.652270255,1.434166888,0.992651433,123.0331513,0.15731191,-0.036492718,-5.640257583,-13.44585231,5.781485942,1.246702684,-6.483104011,-8.12657371,-2.601366073,2.575971408,0.025482728,3.841941002,0.537042703,-1.594664084,3635
-1.925518612,1.790058741,186.0789909,0,1.028999429,0,-14.83317987,3.316005418,-0.806005164,-18.65518229,0.133898124,-3.43020396,-20.53638468,7.040413257,18.09507581,9.140762993,-0.86760798,-33.39833972,-3.084487315,2.53960703,13.47718417,4.424933674,0.044680375,0.07390497,0.044863694,0.070204353,0.00649002,0.042074619,-0.000129873,0.023143208,-0.003169662,0.000447485,-0.002297385,0.017008928,0.009605539,-0.014596645,-0.00014824,0.003313417,0.776449513,-0.000510199,-0.000304987,0.063426859,1.113205139,1.749736816,0.779896422,2.457469916,2.011797777,1.394135601,0.971160923,6.369034327,3.542757599,0.198927895,1.856737172,9.164314209,5.191792021,0.507370223,0.322000155,90.75925556,0.123011748,-0.051380042,-8.431501314,-23.80241685,5.754471759,5.119273298,-8.095043121,-8.112328945,-4.314543589,3.294059991,-4.036009324,4.35141231,1.565233963,-2.532017385,3636
-1.881936167,1.537100709,186.0765717,0,1.031233472,0,-15.12512275,3.36813905,-0.72107038,-20.00132187,0.228890102,-3.181524523,-22.38540412,8.103847806,16.91345618,8.726906444,-0.229364053,-27.93730367,-2.681821349,1.154115168,13.68743458,5.374454242,0.062647707,0.086903603,0.072010627,0.088653136,0.019974956,0.066602991,-0.000204761,0.036092408,-0.004091578,0.010595396,0.004673751,0.026952052,0.018756737,0.004243963,0.003867205,0.011086621,1.24085869,-0.000295572,-0.000250418,0.219939151,1.521020366,1.349021832,0.737358125,2.22079993,1.752859209,1.282699595,0.945730043,4.33596633,2.651648245,-0.218137556,0.999776235,7.894774859,2.539338644,0.00909815,0.00033535,68.5112798,0.084927509,-0.06297286,-10.31843019,-22.88194363,7.723963346,8.857449159,-7.246113861,-8.294830085,-4.818839611,3.396478604,-6.165794537,4.154390662,2.305145803,-1.228017004,3637
-1.733713691,1.22908898,185.9841882,0,1.032233353,0,-15.17773016,3.425539183,-0.451931558,-22.17153712,0.432877472,-2.691546056,-23.60097332,9.129758715,15.78811209,8.143606757,0.632782285,-23.06361971,-1.917718997,-0.593765649,13.91792314,6.261946173,0.04850956,0.032990436,0.074439287,0.048578321,0.037776244,0.067181106,-0.00020504,0.035419639,0.016340968,0.028652499,0.019814511,0.027235731,0.025372635,0.028894822,0.011354052,0.021797225,1.27918941,0.000632297,0.000169632,0.447468173,1.800717442,1.073079143,0.658033173,2.064940612,1.625200991,1.17642589,0.956537371,2.795672692,2.057051817,-0.283459944,0.453534153,6.985446124,0.80804573,-0.167456994,-0.107449655,54.45996795,0.04887528,-0.064029682,-12.44368993,6.624121507,12.86817852,11.05372591,-4.20725567,-8.579935959,-2.112267223,2.962557793,-4.215567888,3.31579533,2.454159825,1.824748939,3638
-1.509542948,0.90197753,185.8133956,0,1.031794696,0,-15.0055988,3.478896488,-0.062305429,-25.013527,0.70786383,-2.060370649,-24.26477629,10.12364959,14.80008112,7.521308493,1.555713839,-18.90764093,-1.058794822,-2.516976089,14.11049465,7.104449959,-0.043120871,-0.156741535,0.003218495,-0.117726735,0.049290626,-0.001736968,9.58e-06,-0.003727578,0.047671009,0.050487873,0.042546923,-0.000562364,0.01774547,0.0539543,0.020960072,0.029704126,-0.016277791,0.002636859,0.001199618,0.658611246,1.812566272,0.976146189,0.553455408,2.00452162,1.610580664,1.089416546,0.97587941,1.661713076,1.582185462,-0.202633811,0.135980638,6.382425974,-0.073617377,-0.167673833,-0.105675754,46.08625701,0.02104177,-0.051836459,-14.97302885,85.40420639,22.10449592,11.06809459,-0.044369997,-8.688866032,5.899314631,1.967209023,3.086924835,2.11968837,2.002302102,5.300650368,3639
-1.243903845,0.599042048,185.6354817,0,1.029967113,0,-14.62693037,3.519859555,0.374356331,-28.36103473,1.017882878,-1.411557447,-24.47252859,11.07711104,14.05640749,7.023372036,2.347038199,-15.66403819,-0.379339321,-4.341478429,14.20030946,7.92376902,-0.261377044,-0.537799364,-0.205017296,-0.472390262,0.030624711,-0.19814314,0.00061682,-0.112411629,0.071079905,0.060250423,0.063232685,-0.079928007,-0.022836274,0.062854145,0.026569377,0.02123962,-3.788225281,0.005632334,0.002901868,0.730398627,1.606507844,1.039167919,0.48728772,2.022931702,1.614169222,1.035404494,0.991093621,0.895305688,1.168148819,-0.100519417,-0.018133955,6.021286145,-0.353251675,-0.106504743,-0.066459946,41.2857468,0.004181544,-0.032136942,-17.03620572,227.8825386,34.58377599,9.062136953,3.823193053,-8.556267634,20.28655134,0.580394055,15.86706076,0.981538534,1.220978735,7.754273129,3640
-0.965030285,0.356101176,185.5583273,0,1.027037199,0,-14.05738227,3.542063837,0.798430004,-32.09739235,1.341785288,-0.84722318,-24.30718567,11.97971241,13.65269179,6.789631668,2.850995085,-13.5175764,-0.06480503,-5.808939259,14.14223866,8.728480033,-0.614549087,-1.068831357,-0.588579355,-0.996222808,-0.055239126,-0.554901362,0.001715419,-0.306922284,0.050975388,0.025031062,0.056299056,-0.224236793,-0.115570771,0.021422036,0.01478963,-0.025421571,-10.69792145,0.008330937,0.004749377,0.621292234,1.325422747,1.180125271,0.504031436,2.08669936,1.585850074,1.002237716,0.999565616,0.478888835,0.805341568,-0.028302093,-0.065090665,5.79849768,-0.321442278,-0.046336487,-0.028550833,38.56239046,-0.003160231,-0.014043066,-20.24524529,423.7273886,45.7593196,5.61309011,5.788351952,-8.28778565,39.22840837,-0.342942665,32.34105993,0.38838084,0.316121649,8.432429226,3641
-0.689483621,0.188408072,185.5148878,0,1.022531949,0,-13.30356643,3.542384853,1.171053452,-36.11928718,1.669056555,-0.415972948,-23.82011496,12.81198051,13.61209596,6.873374654,2.995582735,-12.51583665,-0.156480496,-6.761360755,13.92422047,9.482967277,-0.984738614,-1.473332579,-1.073464536,-1.456299081,-0.244177158,-0.998072218,0.003073119,-0.543944275,-0.067162301,-0.102569272,-0.022792491,-0.403731633,-0.26088625,-0.118976962,-0.034630877,-0.132926425,-19.35087882,0.007340469,0.005073694,0.42355968,1.078629145,1.260305581,0.576107549,2.144850335,1.553687861,0.960178299,1.003392423,0.335490317,0.489897235,0.007142983,-0.057640897,5.579321575,-0.192973372,-0.00849322,-0.00494268,36.67245859,-0.004558408,-0.002623087,-30.83790034,624.6538664,46.68010802,2.111300943,4.920710624,-8.009886917,57.05941422,0.69925502,47.91607744,0.571258891,-0.526554652,7.110859557,3642
-0.427642515,0.092900629,185.6096462,0,1.017064175,0,-12.37902971,3.529607165,1.448543034,-40.39185207,1.983930309,-0.125319839,-23.08423669,13.53985253,13.89997945,7.24065839,2.784878097,-12.6198961,-0.561631997,-7.110821077,13.61856632,10.04009689,-1.014952417,-1.088917995,-1.340364705,-1.249632126,-0.531090903,-1.224195947,0.003749672,-0.654225947,-0.338604599,-0.361829833,-0.214347821,-0.495854649,-0.404772503,-0.396209383,-0.140397075,-0.302492341,-23.88887748,-0.003220389,0.000676079,0.271880314,0.931201119,1.172930534,0.645240169,2.125119501,1.544065241,0.88033587,1.005729043,0.31223933,0.235592741,0.016856966,-0.033996979,5.305651062,-0.077823801,0.007765805,0.005070419,34.68004116,-0.003379503,0.002305352,-54.81969706,793.1648683,39.14567693,-0.039532875,1.517274052,-7.860203653,70.21668953,3.841470866,58.66940439,1.458438507,-1.057989946,4.146707651,3643
-0.191835049,0.053983867,185.7934776,0,1.01056126,0,-11.29864553,3.516853405,1.562268741,-44.82062546,2.248310475,0.029232073,-22.20730109,14.09689867,14.40354239,7.779798275,2.266057684,-13.6507914,-1.111420182,-6.782236625,13.34442977,10.13121493,-0.035541415,1.160809328,-0.699861184,0.657681913,-0.798381508,-0.588453655,0.00175623,-0.284098122,-0.763434923,-0.727407593,-0.46838762,-0.239882505,-0.393379967,-0.776230526,-0.297113329,-0.472419185,-11.69753579,-0.030213528,-0.012683202,0.227675007,0.917506889,0.921179981,0.674418475,1.971531348,1.519191181,0.756350907,1.008714579,0.280776366,0.066338866,0.014077014,-0.013359084,5.029127838,-0.009364389,0.010581971,0.006699608,32.22320775,-0.001735243,0.003176748,-90.18958191,933.8919079,35.83043658,0.118929097,-2.786442591,-7.763552224,79.99114486,7.888981434,63.40080335,2.616738657,-1.015989982,0.520436634,3644
0.001811372,0.053609641,186.0692077,0,1.003244502,0,-10.08284082,3.519046435,1.423906565,-49.30102824,2.407798951,0.038266937,-21.32536869,14.40385066,14.99555845,8.359179724,1.490058772,-15.42153888,-1.64104753,-5.674280657,13.23295321,9.424806576,2.82890008,6.41221081,1.877716428,5.452779239,-0.728412199,1.858383599,-0.005822672,1.078986611,-1.182368259,-1.014710118,-0.520768759,0.748399726,0.052676351,-1.053230353,-0.435731551,-0.464857894,36.05467905,-0.076112136,-0.037783829,0.251239138,1.026868407,0.586946464,0.636463491,1.715922996,1.427446937,0.627688304,1.01216514,0.227675434,-0.016735757,0.007968757,-0.00130447,4.828708947,0.017857014,0.007695888,0.004818925,29.58716107,-0.000529776,0.002319365,-122.287719,1060.156362,39.0467776,2.469186982,-6.181958238,-7.844656429,88.35723384,11.60941786,62.3365473,3.54096918,-0.355366093,-2.354435062,3645
0.139847613,0.078989369,186.4907979,0,0.995540631,0,-8.748656708,3.542368117,0.956334146,-53.76351223,2.41435146,-0.124008592,-20.55456484,14.39564735,15.57649474,8.876705005,0.494868554,-17.80150991,-2.055884855,-3.695226681,13.37058116,7.6446699,8.214659202,14.9421486,7.345917744,13.63325146,0.238117295,6.943861838,-0.021504746,3.866075944,-1.144287343,-0.775025369,0.153620316,2.813744624,1.289332877,-0.743291781,-0.376660643,0.045273695,137.0872073,-0.131149779,-0.071496941,0.257316659,1.210320158,0.269928561,0.515036976,1.485938192,1.279992224,0.569962503,1.012463438,0.220792722,-0.039505033,0.002934462,0.003362971,4.732730914,0.020798507,0.0038815,0.002404919,27.53866182,8.28e-05,0.001174112,-141.8827168,1176.581415,47.1167073,6.241148316,-7.262442188,-7.93959925,96.18260957,14.12212551,55.79599873,3.808919485,0.745826349,-3.259623885,3646
0.221257089,0.126919921,186.953337,0,0.987047487,0,-7.307171394,3.570729779,0.141396152,-58.13367781,2.254894831,-0.476908314,-19.92548105,14.03970763,16.07955032,9.281560634,-0.677824137,-20.68241761,-2.35840383,-0.875035536,13.74645619,4.724880618,15.82425492,25.2449052,15.74285975,24.02194739,2.768006318,14.50394971,-0.044018518,7.964840046,0.167963762,0.728633655,2.212238253,5.97494053,3.59655372,0.929056199,0.188968918,1.477007051,294.7022829,-0.173290523,-0.103036873,0.201220362,1.39194756,0.053714174,0.347432781,1.406202395,1.133993397,0.627394795,1.001928717,0.309029124,-0.032991533,0.000112369,0.003757317,4.681597714,0.014224303,0.001137614,0.000687232,26.68503396,0.000265556,0.000347091,-146.783157,1277.378944,57.13188148,10.020919,-5.697119058,-7.998680529,103.1943963,14.97031986,44.4583571,3.334293743,1.85885281,-1.9758764,3647
0.267699796,0.217569385,187.51479,0,0.978379183,0,-5.779237471,3.552175954,-0.948293477,-62.42387438,1.977200048,-1.012259018,-19.39031266,13.34433873,16.48170526,9.603363996,-1.941917971,-23.97858573,-2.618328004,2.508712457,14.32610348,0.903710711,24.09364476,34.35756822,25.59051947,33.88160827,7.244641065,22.80609345,-0.062529379,12.47505958,3.778168917,4.324120066,6.155885991,9.818182826,6.991825786,4.81107818,1.64135753,4.163098516,490.1375115,-0.182692323,-0.120118994,0.109057912,1.482099185,-0.015376507,0.212104473,1.497010154,1.024549262,0.755670483,0.970176001,0.463623361,-0.018676549,-0.000909827,0.002522017,4.552062586,0.006743104,-0.000231867,-0.000160969,26.76896399,0.000232086,-6.72e-05,-139.4375865,1356.658412,65.6335153,12.3177267,-2.190091727,-8.095508558,108.9947314,14.55357905,29.4941544,2.335691128,2.553824005,0.911333488,3648
0.323495907,0.389697252,188.0484966,0,0.969434255,0,-4.195459568,3.400123174,-2.150421067,-66.61308304,1.680791721,-1.674323267,-18.81871901,12.33282125,16.74636804,9.911883328,-3.140703786,-27.49709871,-2.888215116,5.907581735,15.0921003,-3.305771169,30.86444958,39.60102891,34.47939124,40.50810023,13.35548972,29.28753207,-0.050078915,16.16723668,10.3966157,10.46641704,12.03485495,13.77613148,11.13150963,11.36804763,4.289623479,8.10113578,691.3008537,-0.156107916,-0.117978831,0.027436531,1.432920462,0.075553565,0.154202377,1.67742599,0.943743905,0.855418613,0.910151323,0.596445842,-0.006877949,-0.000932898,0.001171354,4.258085704,0.001679147,-0.000623301,-0.00039707,26.86788035,0.000135676,-0.000186704,-123.5251586,1414.352958,71.3759761,12.22665805,1.905493118,-8.133332423,113.6425573,13.4164476,12.07387196,1.195327997,2.592371928,4.353360367,3649
0.443193002,0.69387633,188.4593921,0,0.960401888,0,-2.597637334,3.018411071,-3.264926882,-70.69055213,1.484184451,-2.378801343,-18.06358362,11.0285225,16.83415542,10.29805655,-4.080211848,-31.00564696,-3.142232282,8.663161692,16.11746551,-7.300347307,34.67072929,40.15781489,40.55755186,42.79202859,20.0780133,32.20248998,0.038345958,18.2662119,19.77897164,18.74286717,19.30856437,17.44547195,15.37812078,20.27237097,8.19107526,12.8124821,869.6998727,-0.105573025,-0.101131573,-0.020351711,1.283867548,0.314598566,0.150037325,1.850468471,0.868745791,0.849220088,0.8316701,0.630651117,-0.00026376,-0.000600182,0.000273936,3.83563219,-0.00069476,-0.00053173,-0.000334129,26.31680697,5.26e-05,-0.000160053,-102.0230339,1451.871875,74.71387069,9.76309954,4.904820944,-7.999196374,117.2972158,12.12131929,-7.248097713,0.372990079,1.93728998,7.099351391,3650
0.671769509,1.174250806,188.7164842,0,0.951686358,0,-1.017790661,2.336653521,-4.120482197,-74.66811186,1.481269073,-3.043819257,-17.01120896,9.447801237,16.71339399,10.84067357,-4.595805128,-34.31296727,-3.277387102,10.24624528,17.54512771,-10.6038784,35.41878131,37.16799753,43.43325751,41.36378639,26.12574527,31.52406808,0.25239845,18.73001291,30.57524176,27.83040453,26.9141566,20.58459975,19.03202161,30.40386183,13.03416542,17.49109981,1009.177395,-0.047793334,-0.077979326,-0.028034988,1.122580918,0.644432312,0.145837552,1.972404769,0.797197091,0.722141834,0.770575951,0.55182285,0.002132105,-0.000265288,-0.000138092,3.43077176,-0.001266318,-0.000305681,-0.000190212,25.24613587,4.5e-06,-9.23e-05,-76.8632045,1469.08402,77.18634686,5.824365144,5.650106552,-7.776259507,119.8642715,11.23111944,-28.5449702,0.194000663,0.889148112,8.017987397,3651
1.020932028,1.839524319,188.6870789,0,0.942908422,0,0.534021772,1.350131479,-4.625885215,-78.49040962,1.701256233,-3.613607809,-15.61545841,7.618292372,16.36467568,11.55984398,-4.62052666,-37.28666238,-3.178652977,10.46542439,19.46088426,-13.00326292,33.95945354,32.5884616,43.818712,37.64926269,30.50086032,28.41709729,0.6149043,17.94411052,40.97999518,36.15437194,33.63541328,23.00880985,21.5862239,40.36481769,18.22699232,21.40365508,1104.482472,0.004340018,-0.055389501,0.010773353,1.013137413,0.952437281,0.119345472,2.05469776,0.765544343,0.529403317,0.762921807,0.39699087,0.002186333,-5.19e-05,-0.000230843,3.199293028,-0.001002438,-0.000115436,-7.07e-05,24.3322597,-1.39e-05,-3.51e-05,-49.98439134,1463.498223,79.58131109,2.022372705,3.831641554,-7.640529325,120.7050124,10.95570793,-51.82356934,0.732860291,-0.015906059,6.660185015,3652
1.451898568,2.643373062,188.4822089,0,0.934813902,0,2.082724102,0.150703201,-4.77870474,-82.10282496,2.098854955,-4.059651159,-13.94806428,5.635740618,15.8013896,12.41068049,-4.216627094,-39.86940681,-2.79944185,9.533438959,21.82136921,-14.55224783,31.26812017,27.92721591,42.64884888,32.91201259,32.78630997,24.1568906,1.095300791,16.35355393,49.63635181,42.72376093,38.67006892,24.65207404,22.8381406,49.13799717,23.1616597,24.20966926,1157.41763,0.045446627,-0.036582221,0.104297784,0.977386301,1.13362907,0.095978797,2.127006275,0.821533756,0.377857527,0.79826631,0.22279974,0.001406718,4.13e-05,-0.000178694,3.189483498,-0.000544385,-7.11e-06,-3.29e-06,24.22843229,-1.52e-05,-2.34e-06,-22.42026361,1432.247897,80.68611179,-0.015325238,0.089465311,-7.681553553,118.9766273,11.02002864,-76.46819777,1.814360814,-0.28775769,3.75422255,3653
1.881469688,3.481478058,188.102424,0,0.927562455,0,3.679473259,-1.086359138,-4.636313579,-85.32415495,2.571056301,-4.361313276,-12.15525306,3.669734918,15.04116355,13.27229279,-3.54971714,-41.97022891,-2.197453604,7.951198228,24.39126005,-15.45468838,28.0277509,23.75375674,40.49593615,27.91454318,33.06160011,19.52191956,1.605305424,14.31340749,56.00740186,47.37161396,41.91093767,25.63936687,22.89019588,56.33127665,27.40569884,25.94786325,1173.68769,0.076652015,-0.021819741,0.246130074,1.01799593,1.180116224,0.109578024,2.199914936,0.959605299,0.361711458,0.822434088,0.08085815,0.000622055,5.88e-05,-9.52e-05,3.325987721,-0.000186001,3.32e-05,2.14e-05,25.14059506,-1.01e-05,9.9e-06,5.718296851,1373.940356,79.15207888,0.495819076,-4.199320947,-7.763607616,114.1080612,10.81903867,-101.2872312,3.053946843,0.071654296,0.67228571,3654
2.210102802,4.225995855,187.6083843,0,0.92167688,0,5.382253156,-2.155054594,-4.280753581,-87.94657471,3.001147216,-4.498996794,-10.42231988,1.924987058,14.10506796,13.9988815,-2.821858366,-43.48159056,-1.510678264,6.294409237,26.85308406,-15.95125434,24.64795445,20.02028597,37.50011747,23.08333485,31.63409236,14.87064446,2.014383602,12.093349,60.170246,50.40566774,43.73361247,26.18715192,22.08917843,61.93462771,30.71703738,26.82935152,1160.451836,0.101801333,-0.010217715,0.39147122,1.131661029,1.181764576,0.162051629,2.246057119,1.102654263,0.491406636,0.796487643,-0.004590343,0.000122289,4.36e-05,-3.15e-05,3.492623558,6.9e-06,3.52e-05,2.23e-05,26.68247789,-4.57e-06,1.06e-05,35.13554829,1289.145861,74.30380143,3.41380238,-7.262975586,-7.734262603,106.1503028,9.617761655,-124.3533609,3.930742783,0.965233206,-1.524753734,3655
2.356908253,4.770554527,187.0976587,0,0.917851913,0,7.240575002,-2.886809635,-3.790585931,-89.81553655,3.300380795,-4.455861231,-8.904529909,0.564763837,13.00886938,14.47374901,-2.202474082,-44.31903324,-0.89287721,5.013651716,28.93503913,-16.23953567,21.35657434,16.58514767,33.62904989,18.70385526,28.83841289,10.46630235,2.200935366,9.905289408,62.50691486,52.21475466,44.63609784,26.47078884,20.8317984,66.03001663,33.02477899,27.0977349,1125.15812,0.124362901,-0.000979576,0.467989282,1.304812747,1.239876754,0.216458808,2.22341749,1.173101852,0.691270545,0.735503136,-0.038088288,-9.6e-05,2.26e-05,1.78e-06,3.575394374,7.16e-05,2.32e-05,1.46e-05,28.09110644,-9.43e-07,6.96e-06,64.98363258,1180.370015,66.22668547,7.68997981,-7.887710061,-7.605748225,95.66659809,7.12418045,-142.7543689,4.126713717,2.270224879,-2.079909152,3656
2.287545371,5.064009974,186.4989371,0,0.915776732,0,9.26169065,-3.205181879,-3.225482835,-90.82131461,3.43126108,-4.227079397,-7.666170467,-0.353156309,11.76095435,14.64036706,-1.780176076,-44.44151433,-0.445197846,4.310620812,30.47615282,-16.42414221,18.22576746,13.43153304,28.95832123,14.96090668,24.96441524,6.608367501,2.116513762,7.889197825,63.51461346,53.10318063,45.01743344,26.62451477,19.34225805,68.73201963,34.43126015,26.98786518,1075.1003,0.146440222,0.00639258,0.441670411,1.518573173,1.390433008,0.229930302,2.127463783,1.171352668,0.868923804,0.682747322,-0.032384575,-0.00013721,6.73e-06,1.19e-05,3.479286126,6.74e-05,1.06e-05,6.69e-06,28.82953565,6.77e-07,3.18e-06,92.2587194,1052.091938,55.78828896,11.4948544,-5.867474611,-7.522830659,83.56451661,3.677141745,-153.2645058,3.589964994,3.405468565,-0.519137741,3657
2.015503489,5.116108426,185.9059161,0,0.915905148,0,11.41200246,-3.126876581,-2.630131468,-91.02716359,3.404669986,-3.824581118,-6.685556175,-0.863660521,10.38823234,14.52751233,-1.568703203,-43.9212649,-0.197876525,4.154173608,31.4340975,-16.53013885,15.21900852,10.57286387,23.78734986,11.93586595,20.29404476,3.553372528,1.792486339,6.088458747,63.66706948,53.28061579,45.09457949,26.75674405,17.65305161,70.22417066,35.12728523,26.68472181,1016.622759,0.168976814,0.012332341,0.362118186,1.757217328,1.575614176,0.204306521,2.005549492,1.168791026,0.978409007,0.661487174,0.006866358,-0.000102806,-2.38e-06,9.82e-06,3.225600572,3.94e-05,2.06e-06,1.18e-06,29.08039784,8.98e-07,6.53e-07,113.6599016,909.9882423,43.84941803,13.23009299,-2.150418819,-7.54161311,70.82590363,-0.162034635,-153.6919739,2.592890372,3.727111008,2.705474295,3658
1.585712042,4.972679032,185.2517936,0,0.917762948,0,13.61211747,-2.73462571,-2.044674972,-90.51580581,3.253901529,-3.276280104,-5.864176275,-1.062058253,8.929816814,14.20516325,-1.541164999,-42.88225062,-0.130943094,4.389515443,31.78533125,-16.54134647,12.27327797,7.956267953,18.57549876,9.58736526,15.21574394,1.434154917,1.30945086,4.475704189,63.29669979,52.88566652,44.92031564,26.86028179,15.73962016,70.72517631,35.2385057,26.28311267,954.2771453,0.192071622,0.017400608,0.310443641,1.993384881,1.683462929,0.187277034,1.915701762,1.235401169,1.024065838,0.674514511,0.080000693,-5.62e-05,-7.17e-06,4.35e-06,3.003070165,1.1e-05,-2.47e-06,-2.17e-06,29.54320952,3.36e-07,-6.24e-07,126.2646432,760.2687775,31.4586352,12.43327358,1.863120055,-7.672218187,58.30952549,-3.818186299,-143.7623766,1.519956693,3.217631595,6.146010865,3659
