pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-0.412340108,1.98782733,157.0911117,0,0.937336944,0,7.211660379,6.551962372,4.281939076,-41.35485929,2.564745827,1.408168483,30.58152892,-9.997884008,14.22966828,-2.857381806,-8.55412134,-85.43792009,-0.14862486,-2.126413162,6.786224948,-7.456764757,0.531655232,3.6e-08,-3.52e-06,1.78e-05,-5.81e-06,-3.01e-06,-2.33e-07,-5.21e-07,0.037709931,0.001904348,9.63e-06,5.43e-05,-0.033387773,0.500041213,-0.000109858,-0.004318616,2.109192012,1.42e-06,-3.47e-07,13.77358124,13.65399208,16.98106194,12.61957311,11.07247494,10.30522076,3.542423455,17.03688709,60.09397215,44.92576172,43.5324256,34.20057492,37.92745825,57.81502762,30.33886621,33.03074173,1038.02674,0.158056,-0.042872954,14.6341599,141.161848,25.99596623,90.15871935,324.5772208,-34.2646122,2.565262422,1.626989102,-17.29726018,-4.326146664,1.64178319,-53.69455586,4134
-0.230332989,1.872341274,157.4790606,0,0.941576804,0,5.448924095,6.267368562,4.027737751,-40.11066138,2.461756641,1.08011198,29.70745937,-8.821446918,15.2624652,-2.523838087,-8.165251936,-84.33807143,-0.002936114,-0.780079923,7.473157752,-7.62439925,0.363559704,1.26e-05,1.59e-05,5.97e-05,-5.06e-06,8.1e-06,-5.34e-07,8.13e-06,-0.005172569,0.001107067,4.78e-05,8.25e-05,-0.013497595,0.337769681,-6.49e-05,-0.009292732,1.353446589,1.21e-06,-8.18e-07,11.55970499,12.61236398,13.5830617,11.00043852,8.413275179,9.025703176,2.736118982,15.02796153,59.16449361,44.177242,43.25658382,34.37723836,37.25262204,56.68416171,30.49082068,33.4708804,990.7894974,0.171602581,-0.043151436,9.431579748,95.06548393,23.09979814,79.1100253,250.6967161,-30.06116113,1.555419352,2.266722911,-10.47981464,-2.943907031,2.474704669,-45.01111214,4135
-0.194920299,1.69457209,157.9429031,0,0.947306651,0,3.790586828,6.019838432,3.616650619,-38.64123498,2.291420525,0.789284822,28.14705707,-7.434660313,16.28092175,-2.196962836,-7.892334018,-82.79313111,0.005968018,0.4162078,8.096916685,-7.559670294,0.183446463,3.55e-05,5.5e-05,0.000117543,2.42e-06,3.15e-05,-8.39e-07,2.45e-05,-0.017920967,0.000465532,8.55e-05,8.96e-05,0.057814191,0.213865682,-8.62e-06,-0.013551504,0.844920998,9.33e-07,-8.95e-07,9.430931822,11.21270765,10.37516236,9.409052531,6.064629511,7.629687747,1.970415103,12.7031712,58.13804092,43.28522929,42.64194097,34.1984465,36.04255348,55.19641674,29.95463241,33.42024838,936.7398744,0.18589848,-0.041804515,4.958179296,56.940437,19.3551181,66.0463545,187.1601411,-25.50460915,0.383932084,2.712014516,-4.829770977,-2.008941428,3.103832771,-34.97535081,4136
-0.348591882,1.470335448,158.4116638,0,0.953952062,0,2.301405951,5.789431241,3.061548347,-36.9635225,2.091885245,0.543515222,25.85461163,-5.878350116,17.29984022,-1.876431512,-7.745195917,-80.77078099,-0.153384851,1.401741683,8.66642867,-7.216308925,0.054550951,6.4e-05,0.00010965,0.000160472,2.14e-05,6.58e-05,-8.36e-07,4.57e-05,0.002436657,0.000115429,0.000103225,2.73e-05,0.202020031,0.173069396,3.2e-05,-0.011541944,0.856871413,-1.86e-07,5.29e-08,7.423481118,9.523814574,7.534190257,7.851522524,4.177739932,6.252270011,1.299958231,10.21294393,56.94453841,42.28049248,41.77941608,33.55409148,34.42514648,53.34249411,28.76635424,32.73363896,877.9326947,0.200360377,-0.038834057,1.212901975,28.22198626,15.44583197,53.67675721,134.8726671,-20.89488351,-0.837471533,2.795915371,-1.366377411,-1.475700681,3.308091149,-24.72476548,4137
-0.676561792,1.217997364,158.9781229,0,0.961827433,0,0.978275228,5.571227612,2.383006191,-35.12686278,1.884250194,0.301368476,22.87482255,-4.17594438,18.30087623,-1.549372791,-7.694072723,-78.31098759,-0.456595191,2.174759598,9.18526247,-6.615999569,-0.010135142,7.88e-05,0.00015176,0.000115351,5.35e-05,9.53e-05,5.32e-08,5.89e-05,0.059397167,-4.21e-05,5.26e-05,-0.00017427,0.406418841,0.194083921,3.61e-05,0.006286531,1.36637039,-3.1e-06,2.8e-06,5.628364004,7.754436639,5.190490333,6.314392395,2.856964764,5.005190221,0.743691754,7.774209372,55.44802019,41.15694004,40.76561239,32.32625537,32.61170778,51.07560231,26.99723799,31.4052848,816.7171244,0.214018057,-0.03468446,-1.927509641,8.776243479,12.04264099,43.35931028,93.13790643,-16.81590749,-1.973209686,2.628348314,-0.246739947,-1.159633524,2.99755868,-15.07852201,4138
-1.123778435,0.965865767,159.6141301,0,0.970293095,0,-0.222321898,5.349371244,1.614648281,-33.17585973,1.6886407,-0.025290755,19.31238737,-2.34414775,19.22079876,-1.186677635,-7.662343093,-75.4108464,-0.833480884,2.747626255,9.646372315,-5.834186046,-0.028875065,3.87e-05,0.000113439,-0.000135622,8.96e-05,7.99e-05,2.55e-06,3.48e-05,0.148499303,-0.000187223,-0.000141313,-0.000568436,0.599216187,0.209316891,-2.23e-05,0.050878448,2.054120098,-8.36e-06,7.76e-06,4.115620787,6.102841028,3.425834593,4.794098025,2.080200528,3.976707712,0.322649151,5.656205252,53.40486837,39.86441328,39.61173986,30.50740384,30.83431213,48.36631058,24.79732382,29.54683788,755.1459838,0.225917096,-0.030376225,-3.748014774,-2.71070666,9.613417866,34.07058702,60.59601039,-13.67426023,-2.946898747,2.311704559,-0.755730196,-0.855371142,2.268800307,-6.697706351,4139
-1.624710599,0.748571038,160.3388786,0,0.978885149,0,-1.348917525,5.10343961,0.793077261,-31.17400324,1.525722995,-0.549471538,15.287915,-0.403835545,19.98397047,-0.752518985,-7.560293486,-72.08645747,-1.201947234,3.116867404,10.03866859,-4.965415641,-0.024858553,-0.000117497,-0.000115968,-0.000715018,9.93e-05,-4.83e-05,7.06e-06,-7.09e-05,0.238501768,-0.000486232,-0.00054622,-0.001104798,0.67880016,0.177740066,-0.000171259,0.125630758,2.496527318,-1.49e-05,1.38e-05,2.836263553,4.702220427,2.25411552,3.383851635,1.678716918,3.248322602,0.06791658,4.065734259,50.47684206,38.27098612,38.16401646,28.22570504,29.2584626,45.21947483,22.35000351,27.27609455,693.8107609,0.23537362,-0.027370182,-3.497080456,-8.432099703,8.332576964,24.52148961,36.23526575,-11.65867386,-3.710657729,1.697134078,-1.831698852,-0.400630461,1.342141546,-0.443073143,4140
-2.127820609,0.594903573,161.2131139,0,0.987487314,0,-2.440038563,4.815601947,-0.05395298,-29.18262732,1.41095244,-1.367315185,10.88487432,1.612154904,20.53057483,-0.218670132,-7.31500238,-68.35805291,-1.501839194,3.266394021,10.35134225,-4.080947704,-0.014561026,-0.000443232,-0.000653979,-0.001630348,2.3e-05,-0.000366336,1.26e-05,-0.000300682,0.273710244,-0.001004112,-0.001135033,-0.001487523,0.595162399,0.126889295,-0.000412636,0.208629165,2.426400028,-1.8e-05,1.68e-05,1.72410736,3.652111799,1.590726933,2.258748011,1.43496529,2.826510559,-0.00483832,3.030449332,46.38208924,36.13504379,36.12626635,25.66771179,27.9678441,41.68526594,19.78643324,24.67005351,631.6055209,0.242013591,-0.027008994,-1.313812988,-10.81994904,7.941463683,15.0850765,18.98726648,-10.39065824,-4.215971151,0.821244058,-2.825541887,0.254264883,0.54527397,3.17374912,4141
-2.602751045,0.513337708,162.1499467,0,0.995375178,0,-3.512213644,4.479874296,-0.906805671,-27.22919444,1.34623255,-2.49860489,6.159674441,3.636905313,20.82043661,0.41516763,-6.892127279,-64.20954879,-1.71089365,3.19301876,10.56849371,-3.205818253,-0.006123733,-0.000914491,-0.001514402,-0.002550282,-0.000220725,-0.000896184,1.53e-05,-0.000645605,0.22643842,-0.001577244,-0.001635792,-0.001026299,0.398906791,0.109731888,-0.000664994,0.250152446,1.905339895,-8.34e-06,7.54e-06,0.827663005,2.985145764,1.226166096,1.535774234,1.206435141,2.581020487,0.092650674,2.407279536,41.14645688,33.18569527,33.18962495,23.00796271,26.95998494,37.89989473,17.17133217,21.83005409,566.9155798,0.24607776,-0.029798217,1.967592143,-11.84269846,7.915097704,7.264336244,7.40029329,-9.506561648,-4.428937993,-0.13655276,-3.655271156,1.08704602,0.163784054,4.30242627,4142
-3.035065625,0.479841577,163.1849278,0,1.002955086,0,-4.551793397,4.127406044,-1.733003755,-25.41054359,1.322112158,-3.830921887,1.228121433,5.555707126,20.85518134,1.098058844,-6.318759997,-59.71012617,-1.831726383,2.924577057,10.67780329,-2.331047278,-0.001743284,-0.001309216,-0.002398219,-0.002516972,-0.000689876,-0.001478663,7.03e-06,-0.00095944,0.132416466,-0.00164609,-0.00135787,0.001378086,0.195680792,0.146062651,-0.000686403,0.218317113,1.265791354,2.83e-05,-2.69e-05,0.235940388,2.573285736,0.94032327,1.177052452,0.956596123,2.328003145,0.32023981,2.01276221,35.18226095,29.30426523,29.2148155,20.35937331,26.07777463,34.05341719,14.53894329,18.91621591,498.9222651,0.248520546,-0.035194009,4.930699524,-12.69339547,7.868867503,2.304193657,0.103751364,-8.905370521,-4.373160837,-0.933177013,-4.19865812,2.005565086,0.17955697,3.658986806,4143
-3.408570457,0.440767692,164.1773753,0,1.00985445,0,-5.52269057,3.812466312,-2.47510188,-23.85122083,1.320031623,-5.119903902,-3.682704207,7.234366867,20.64194831,1.732570879,-5.660896168,-54.92204155,-1.866263613,2.525761788,10.66013889,-1.438599826,-0.000487949,-0.001069104,-0.002420783,0.000223186,-0.001314522,-0.001600572,-2.42e-05,-0.000854138,0.047566582,-0.000142609,0.000867679,0.006845842,0.059311179,0.205702929,-2.41e-05,0.139227338,0.810663237,0.000104058,-9.78e-05,-0.056316918,2.206873211,0.667823932,1.058688463,0.711696253,1.981077686,0.598854205,1.741486052,29.06215531,24.6667346,24.37606453,17.74451895,25.01024641,30.26850705,11.91144536,16.06251229,428.3269564,0.250020477,-0.042237276,5.854649353,-13.5344833,7.787977769,0.357903327,-4.113686546,-8.590407219,-4.093737625,-1.239116402,-3.927123565,2.839846684,0.367156061,2.230583481,4144
-3.704312921,0.32965174,165.0053251,0,1.015920868,0,-6.376243877,3.599492229,-3.05906067,-22.71276523,1.32002983,-6.059803916,-8.261451855,8.582099418,20.19412904,2.201223409,-5.004724261,-49.93923018,-1.805567076,2.068670411,10.49785794,-0.520124388,-0.0001574,0.000744743,5.76e-05,0.007870301,-0.001730162,-0.00026965,-8.87e-05,0.000346107,-0.000778933,0.004331232,0.006357181,0.01538057,-0.000310501,0.229130144,0.001907057,0.064209562,0.603951037,0.000212538,-0.000198869,-0.148401107,1.820854879,0.466580676,1.093826539,0.533063548,1.59682973,0.827064937,1.577201941,23.28509708,19.72074438,19.1576718,15.1490616,23.46690471,26.53654629,9.325667917,13.32814747,357.8229537,0.249725722,-0.050345185,2.834756561,-12.37080382,8.002593313,0.84311291,-6.263075102,-8.399946529,-3.346180466,-0.874141009,-2.26239886,3.455889227,0.743377219,0.622586058,4145
-3.905823039,0.089647409,165.6099651,0,1.021283337,0,-7.071452434,3.537831874,-3.419601069,-22.13867956,1.305602429,-6.393209017,-12.22678273,9.599974307,19.52629189,2.407607465,-4.424824724,-44.84378334,-1.636258387,1.60191245,10.17915664,0.421583054,0.001813381,0.005179533,0.007125753,0.021597329,-0.00110796,0.003841816,-0.000180895,0.003434785,-0.010545351,0.01265826,0.015467734,0.023770351,-0.010778809,0.18556554,0.005457745,0.020361254,0.58234457,0.000301278,-0.00028068,-0.153402715,1.544649716,0.389873733,1.244369678,0.49254282,1.290176561,0.932741044,1.52551154,18.24218475,15.01823783,14.18303887,12.59503049,21.38888375,22.77579373,6.886890625,10.77390799,291.78947,0.245325831,-0.059281718,-6.122741762,-3.972766567,9.214885606,2.963889605,-7.128174879,-8.325035051,-1.472110888,0.421226465,1.356374947,3.858382051,1.37206719,-0.727011789,4146
-4.003762298,-0.302041173,165.8644441,0,1.025352756,0,-7.586106499,3.636001741,-3.52565115,-22.17043312,1.266750748,-6.01851862,-15.42477558,10.365867,18.6469318,2.314319987,-3.95508899,-39.66689912,-1.35658197,1.136168322,9.697705618,1.372424903,0.007735096,0.012493795,0.019969696,0.038390474,0.001845727,0.011631506,-0.000256076,0.00871023,0.013238716,0.0233199,0.025422125,0.022928877,-0.009000314,0.10826413,0.009936238,0.006157953,0.69546753,0.000240003,-0.000221111,-0.144172932,1.528785613,0.439746132,1.445251699,0.59511724,1.129893097,0.900047749,1.537097272,14.18950538,11.00453214,9.965418146,10.12870449,18.96947491,18.9428428,4.75234394,8.505223857,234.146791,0.234511307,-0.068472801,-22.2143404,20.91096429,12.25924023,5.749313589,-6.998370811,-8.307536156,2.672154033,2.757754471,7.670882444,3.980312071,2.034482473,-1.327583933,4147
-3.996403426,-0.826779047,165.8814691,0,1.028598915,0,-7.920249565,3.86621124,-3.375465723,-22.83425748,1.214999592,-5.04277018,-17.83651928,10.98527012,17.59935116,1.952441528,-3.585822691,-34.52692072,-0.984331052,0.652035045,9.069822998,2.293770736,0.0184645,0.020405952,0.035932803,0.046359792,0.00840237,0.021817078,-0.000203284,0.014733119,0.063153971,0.029492094,0.027345579,-0.003580678,-0.0300951,0.054485224,0.01237837,0.006573638,0.821103138,-0.000188391,0.000182532,-0.137426154,1.774236099,0.555301079,1.573541967,0.725977586,1.101217623,0.763111334,1.512667888,11.13684588,7.860355723,6.730646732,7.787134282,16.47252887,15.07172232,3.02504585,6.598666688,185.8609855,0.216135622,-0.076621824,-43.38605653,73.43551171,17.63962043,8.311198273,-5.799967697,-8.371351061,10.28099887,5.667785882,17.45532193,3.720589846,2.476228664,-0.839825129,4148
-3.883743754,-1.431722125,165.6980119,0,1.030709406,0,-8.086451056,4.166898973,-2.98681985,-24.10235621,1.184263335,-3.738570646,-19.52815499,11.53042502,16.44168879,1.405363745,-3.264375366,-29.57130426,-0.552650257,0.126163515,8.317642363,3.125592202,0.030967588,0.021725288,0.044096705,0.020576262,0.018433845,0.028192964,0.000162133,0.016578215,0.12168699,0.016263309,0.004148642,-0.076068972,-0.101340688,0.0570147,0.006397723,0.001414229,0.610923381,-0.00122267,0.00115177,-0.094074833,2.09764074,0.634925027,1.534052321,0.746559169,1.121670496,0.596427514,1.392559887,8.86236708,5.500803209,4.421586466,5.632944866,14.0608845,11.26378981,1.716680125,5.032635914,145.3325886,0.189721011,-0.081463643,-61.54696358,161.6525299,23.80421934,9.956431987,-3.589077319,-8.34877765,21.98627,7.93306479,30.76305013,3.08477924,2.555720636,0.683218145,4149
-3.664627065,-2.053288315,165.4077173,0,1.031606383,0,-8.100325512,4.472431945,-2.376617309,-25.96387421,1.229292895,-2.431650456,-20.57712952,12.02121259,15.24496008,0.76918102,-2.920346987,-24.99721293,-0.094530488,-0.456469011,7.463181303,3.79793865,0.034784391,0.002695398,0.021250476,-0.075203207,0.027920942,0.016912392,0.001042855,0.004468133,0.147434541,-0.0388729,-0.066931945,-0.204650565,-0.228843237,0.11692604,-0.017526153,-0.030967239,-0.528063715,-0.002913051,0.002729562,0.070681678,2.270395398,0.623665036,1.350688837,0.642812424,1.08149005,0.475168305,1.192965029,7.098472247,3.743152906,2.83103719,3.78734267,11.77052194,7.748129918,0.822774403,3.719591555,111.2031912,0.15464092,-0.07960765,-65.68825171,281.810917,26.64008942,10.40453179,-0.764636728,-8.034961095,36.71064899,8.325320404,45.89590346,2.19558832,2.288045445,2.664053406,4150
-3.337337659,-2.640920765,165.1282644,0,1.03147615,0,-7.973967048,4.735768715,-1.555266347,-28.43232546,1.408877488,-1.380360929,-21.04657004,12.44281033,14.07096349,0.120380087,-2.492324068,-20.97985723,0.36798432,-1.099474187,6.526833884,4.251688462,0.009237963,-0.054872627,-0.066788685,-0.271687462,0.025875025,-0.033302518,0.002480471,-0.035058696,0.088567344,-0.156623067,-0.201063924,-0.359486248,-0.369025869,0.202403689,-0.067925993,-0.107537283,-3.155136167,-0.004714673,0.004400113,0.454450429,2.225618885,0.568938429,1.114660413,0.502612163,0.922200557,0.414396098,0.948181484,5.681114529,2.485555556,1.742361722,2.371634478,9.597981874,4.869938272,0.346469754,2.609263207,83.81452886,0.11199145,-0.068755119,-52.9421857,415.5557996,22.68135403,9.713766101,1.909999163,-7.656736852,51.87261699,6.910029359,59.53330071,1.350516814,2.05368421,4.418669457,4151
-2.905424589,-3.166554716,164.8125285,0,1.029772289,0,-7.711690008,4.936062987,-0.5429194,-31.46723818,1.754527368,-0.696559132,-20.98963502,12.76671292,12.95194193,-0.494538075,-1.955588857,-17.60344924,0.820442124,-1.789616445,5.542022349,4.453558592,-0.074062968,-0.162807646,-0.249849621,-0.551404115,-0.007194181,-0.14274926,0.004009527,-0.111917951,-0.047152434,-0.330762601,-0.375632487,-0.427165921,-0.388061484,0.255840953,-0.141528974,-0.224900367,-6.993640373,-0.004943462,0.00458238,1.085692448,2.080241632,0.558194062,0.88384532,0.376816978,0.690832717,0.37193331,0.675096683,4.565019434,1.717520119,1.016593056,1.41510918,7.606458207,2.895986973,0.22122892,1.75726525,64.10129544,0.067925315,-0.051141324,-43.05367028,547.499079,18.7166926,8.054518869,3.851604464,-7.398255669,65.97511441,5.832050155,69.92806625,0.777480295,1.988931688,5.625410681,4152
-2.389799438,-3.620538563,164.5531647,0,1.027019839,0,-7.311998343,5.080843213,0.605276925,-35.02475618,2.24697334,-0.363149123,-20.50485108,12.98002132,11.95049343,-1.034141034,-1.356088597,-15.01031991,1.233017205,-2.479703992,4.644807104,4.369138581,-0.235973206,-0.302217447,-0.513899376,-0.776652318,-0.094753837,-0.307580748,0.00419516,-0.215408691,-0.131297228,-0.484144175,-0.483107062,-0.17305153,-0.033756183,0.268027612,-0.20454403,-0.3305671,-9.664157264,-0.000407902,0.000292359,1.824956864,1.94387664,0.604413481,0.683113276,0.254957496,0.484098141,0.306158476,0.40392133,3.749092615,1.384535676,0.597963713,0.830262766,5.934314549,1.849540006,0.276135588,1.275218223,51.75615122,0.031670477,-0.032274509,-49.50061685,674.4711468,20.64160307,5.65466042,4.606368,-7.331511071,79.31420764,6.50551953,78.14802187,0.611779048,1.818258907,6.20550841,4153
-1.829851216,-3.996054342,164.3023538,0,1.022998934,0,-6.768953884,5.182221533,1.785794725,-38.96053236,2.808048524,-0.30474043,-19.75965716,13.07694616,11.15285605,-1.439744432,-0.796706444,-13.37481332,1.550929326,-3.086362542,4.074056795,3.953412659,-0.453843392,-0.385694195,-0.73348716,-0.608584071,-0.247055181,-0.458543908,0.000321637,-0.28677227,0.086683257,-0.414676437,-0.284683753,0.741672788,1.047350585,0.403314942,-0.170900702,-0.287988085,-5.400221255,0.013066405,-0.012354307,2.404232302,1.7976794,0.624958411,0.555149573,0.137703546,0.36871908,0.212878701,0.19324347,3.170081389,1.301720698,0.440357301,0.472864768,4.68613611,1.5108835,0.3227449,1.197373805,44.61082644,0.008607185,-0.016490489,-67.21299066,800.7812455,28.08498269,3.097521153,3.90687377,-7.439523441,92.84093402,8.355709988,85.4875814,0.86186235,1.275148597,6.078175969,4154
-1.273731964,-4.285691686,164.0526389,0,1.017745573,0,-6.07663644,5.250765273,2.875672424,-43.11416529,3.329530251,-0.455835578,-18.95618347,13.0592813,10.67700423,-1.639061812,-0.408620962,-12.94629677,1.704774354,-3.511746921,4.12816652,3.14348969,-0.603733667,-0.220587858,-0.594487294,0.514217992,-0.425566094,-0.411014285,-0.011157803,-0.190752515,0.991659861,0.252740928,0.585137594,2.625457818,3.202140247,1.059340776,0.105418006,0.137795058,15.47764623,0.03809529,-0.035750757,2.634189387,1.612651332,0.540423144,0.542352675,0.049321284,0.36401544,0.126791263,0.09093698,2.678850964,1.234932257,0.431567012,0.234569801,3.857602591,1.534268466,0.274501106,1.379611882,39.85914916,-0.002291045,-0.005652659,-85.23113986,928.3571613,38.85189219,0.917845497,1.851462823,-7.637956651,106.8578729,9.977288773,91.80910533,1.466799053,0.467529657,5.065272195,4155
-0.762131693,-4.482343451,163.8424518,0,1.011531864,0,-5.229475259,5.289695244,3.773716122,-47.37311526,3.715325609,-0.786766396,-18.26395196,12.92864005,10.63052619,-1.56969504,-0.303573573,-13.95499969,1.634495659,-3.681270534,5.058588753,1.877959162,-0.400587852,0.486063348,0.429894379,3.205923462,-0.49191958,0.157510912,-0.032453983,0.285837748,3.093630386,2.063923861,2.50345954,5.488091429,6.464573086,2.767598987,0.794245411,1.223525088,64.61382408,0.07058647,-0.065998955,2.502424724,1.491652589,0.365930327,0.611482006,0.001263884,0.440501854,0.091860909,0.097894263,2.164076179,1.05781773,0.422540705,0.07853696,3.408769351,1.607032636,0.164646354,1.553367912,35.76289786,-0.005219124,0.000118684,-97.03748392,1051.082206,48.78125367,-0.210805902,-1.028646148,-7.95068021,120.5405901,10.92072667,95.64494913,2.291118338,-0.092014976,3.264969784,4156
-0.317923513,-4.57824123,163.5892121,0,1.003894179,0,-4.227340126,5.289743872,4.425899329,-51.63877088,3.916584507,-1.281728435,-17.74576725,12.67192111,11.03919797,-1.211009351,-0.525146195,-16.42669409,1.318906517,-3.575200718,6.932647435,0.147873714,0.604591746,2.01450426,2.93124409,7.646447698,-0.165960007,1.627294307,-0.059612427,1.35854537,6.829621058,5.559091074,5.657578946,8.861746958,10.22791077,5.923876617,2.017328337,3.14231801,150.0102529,0.097553827,-0.091070606,2.073205657,1.563574228,0.193900443,0.651755416,-0.015683451,0.535744496,0.123561375,0.165142515,1.658977261,0.79449281,0.336101904,-0.003562796,3.322254856,1.555781003,0.061220473,1.531480682,31.94279011,-0.00433078,0.00208183,-101.9451703,1159.659259,55.84358625,0.039176565,-3.780795882,-8.282689154,132.6726245,11.13964119,95.51622539,3.092103002,-0.07403657,1.104108989,4157
0.04363579,-4.554094488,163.4076112,0,0.99551367,0,-3.076664643,5.222449584,4.804647344,-55.90067902,3.939372771,-1.902909039,-17.36519274,12.26509829,11.83714869,-0.579910701,-1.035253483,-20.13722894,0.791650648,-3.215151888,9.610626138,-1.975847278,2.860638179,4.398893627,7.15090606,13.04208908,0.945965613,4.145228323,-0.075099827,3.051555807,12.27761151,10.9130513,9.932683394,12.06792214,13.50375413,10.56349599,3.823149694,5.837370475,269.8243411,0.106787433,-0.099263148,1.46814146,1.78498687,0.110168236,0.575706457,-0.017189678,0.592152408,0.192328713,0.215560434,1.271061901,0.519789771,0.20201042,-0.030804693,3.484409119,1.357728669,0.001425307,1.329124329,28.40471434,-0.002440075,0.002003939,-101.1487538,1248.768351,60.49647307,1.679729815,-5.746149208,-8.479101899,142.7150902,10.94909893,90.79846954,3.681654342,0.519896126,-0.695828418,4158
0.30626516,-4.374007455,163.3112877,0,0.986451909,0,-1.790850622,5.033144064,4.881692336,-60.10258358,3.818163741,-2.558254575,-17.00483537,11.66233255,12.84662279,0.277706821,-1.722112735,-24.54669308,0.139801974,-2.631598861,12.75845658,-4.329104683,6.404329514,7.235043389,12.53451398,17.79693508,3.170378177,7.232496556,-0.040746299,5.021610801,19.12616252,17.68976851,15.01878749,14.70826425,15.67651848,16.48447646,6.227056438,9.055881478,410.8957863,0.099900896,-0.089243294,0.929612192,1.975437699,0.142796037,0.396661309,-0.01586804,0.584243608,0.235656524,0.19822595,1.053127747,0.281658167,0.083689807,-0.029024043,3.650978945,1.080796096,-0.007003417,1.065565089,25.13199252,-0.000891481,0.001244901,-94.5350873,1317.788218,65.41330884,4.215659626,-6.645714408,-8.345135759,150.6411388,10.44320904,81.54943215,3.933623691,1.422936504,-1.568983323,4159
0.447588166,-3.99063197,163.3750748,0,0.977094289,0,-0.38655054,4.650459968,4.616996362,-64.1858098,3.588755633,-3.129629858,-16.53325208,10.81292204,13.85652986,1.318346978,-2.44730387,-29.01792499,-0.528865087,-1.826225549,15.99300748,-6.714992447,10.50324369,9.777261808,17.84891028,20.54637129,6.48118535,9.845579186,0.10087408,6.701338777,26.84287171,24.9659686,20.55237008,16.77944238,16.79717892,23.49849722,9.187765944,12.48274633,553.5032821,0.090043339,-0.068283562,0.715046854,1.997355025,0.257641919,0.197803574,-0.018277928,0.541461782,0.210855366,0.128006393,0.974104193,0.107440299,0.011985327,-0.017803653,3.664392468,0.808670438,0.03326729,0.839050424,22.5085213,-2.75e-05,0.000526296,-82.11372431,1367.273739,71.85900467,6.933553325,-6.340076796,-7.949488102,156.5216928,9.628743908,68.02211316,3.769675834,2.20285498,-1.408154655,4160
0.449815922,-3.361939178,163.7071142,0,0.968005044,0,1.123285578,4.006925257,3.978412957,-68.1186026,3.271785634,-3.519577305,-15.84997583,9.677855232,14.69241826,2.516413184,-3.093698359,-33.03872741,-1.126346576,-0.772405468,19.0192596,-8.975817384,13.97139567,11.34853497,21.93946579,21.01861588,10.38659225,11.11060826,0.402241874,7.692881223,34.77628329,31.76309706,26.09210434,18.45349655,17.22309081,31.35519433,12.52235784,15.79812836,679.6440185,0.088367093,-0.044616401,0.911216053,1.811292103,0.367979457,0.04821233,-0.024173491,0.519179412,0.136983292,0.052182656,0.961876103,0.008460976,-0.017321567,-0.007399746,3.561578262,0.611099508,0.112913871,0.709563748,21.03078106,0.000282954,8.42e-05,-64.79142516,1395.520291,79.10812275,9.202306351,-4.958058608,-7.544871707,160.0169784,8.717433434,50.67469636,3.268899683,2.646892069,-0.326474704,4161
0.319306968,-2.479367394,164.2379218,0,0.958868245,0,2.717928184,3.073327578,2.983245188,-71.83709112,2.873895371,-3.69030228,-14.90496169,8.254795421,15.24888281,3.846366145,-3.595534133,-36.33399907,-1.612042063,0.535142817,21.68261198,-11.02314583,16.00640548,11.72749818,24.33609089,19.91265414,14.15202751,10.93531869,0.870460742,7.948963453,42.30165408,37.5113767,31.11142903,19.8874187,17.25891966,39.52317435,15.96807742,18.69421296,779.74992,0.097109549,-0.023639871,1.390194488,1.446304402,0.385014712,-0.034814568,-0.025626024,0.513351363,0.062332021,0.000568823,0.941449524,-0.029041151,-0.021183636,-0.001079835,3.424423947,0.524009712,0.202291513,0.705284939,20.43850408,0.000287524,-0.000100235,-43.33071696,1399.960057,85.59605101,10.62204242,-2.697317475,-7.328125593,160.7181968,7.754080879,29.92121961,2.568272379,2.942656337,1.313793499,4162
